LaskarTimestep	time_years	ecc	obl	Lsp	Tsurf	SF12	ForcedConv	FreeConv	TotalSubl
 11664	    -9337000	 0.082173385	44.513054177	174.962499698	186.731358078	 0.965205355	         0.544887547	         0.558440812	         1.103328359
 11665	    -9336000	 0.081653790	44.473269028	-177.065310401	186.278948326	 0.964795198	         0.592430154	         0.614381893	         1.206812047
 11666	    -9335000	 0.081160425	44.413818915	-169.010468736	185.798797481	 0.964160508	         0.640705890	         0.669948320	         1.310654210
 11667	    -9334000	 0.080867048	44.335936749	-160.947410878	185.340459351	 0.963289587	         0.689063261	         0.723725283	         1.412788544
 11668	    -9333000	 0.080714034	44.239630344	-152.943041116	184.902966522	 0.962150937	         0.735734895	         0.773331906	         1.509066800
 11669	    -9332000	 0.080626630	44.124299097	-144.865508167	184.457390800	 0.960697901	         0.779424696	         0.817223163	         1.596647859
 11670	    -9331000	 0.080555983	43.992105811	-136.954866193	184.047921971	 0.958913059	         0.817136571	         0.852551361	         1.669687932
 11671	    -9330000	 0.080627696	43.842226355	-129.088758255	183.668924566	 0.956736079	         0.849296482	         0.880411958	         1.729708441
 11672	    -9329000	 0.080852204	43.675193937	-121.149781313	183.294345146	 0.954119288	         0.875048047	         0.900914337	         1.775962383
 11673	    -9328000	 0.080815783	43.492778260	-113.217116718	182.948362322	 0.951033819	         0.889784147	         0.911276198	         1.801060345
 11674	    -9327000	 0.080908963	43.293987999	-105.441655870	182.647062727	 0.947403422	         0.894896349	         0.913461879	         1.808358228
 11675	    -9326000	 0.081137093	43.079596898	-97.636284425	182.359083726	 0.943178585	         0.890329528	         0.907973288	         1.798302816
 11676	    -9325000	 0.081336502	42.849642029	-89.719150043	182.111973493	 0.938294957	         0.874716448	         0.893894118	         1.768610566
 11677	    -9324000	 0.081583060	42.603981212	-81.894041601	181.900949988	 0.932681703	         0.848504887	         0.871264500	         1.719769386
 11678	    -9323000	 0.081935083	42.343306049	-74.069510333	181.724926327	 0.926286381	         0.813272379	         0.840391745	         1.653664124
 11679	    -9322000	 0.082446994	42.066044453	-66.251389802	181.566743738	 0.918998903	         0.770371658	         0.801171019	         1.571542677
 11680	    -9321000	 0.082945120	41.772822538	-58.541921378	181.444170905	 0.910761461	         0.720346308	         0.752939792	         1.473286100
 11681	    -9320000	 0.083651073	41.464528519	-50.853261886	181.332331933	 0.901529638	         0.665453498	         0.697289535	         1.362743033
 11682	    -9319000	 0.084497001	41.139379795	-43.331663756	181.241083936	 0.891180179	         0.608785727	         0.637397486	         1.246183213
 11683	    -9318000	 0.085246825	40.798666784	-35.786307674	181.189850700	 0.879686085	         0.550277126	         0.573189559	         1.123466686
 11684	    -9317000	 0.086088579	40.443209201	-28.441377702	181.144423726	 0.867017549	         0.492391600	         0.507754395	         1.000145995
 11685	    -9316000	 0.086952038	40.073174431	-21.239989184	181.129198702	 0.853131870	         0.436440586	         0.443227618	         0.879668204
 11686	    -9315000	 0.087988021	39.690195524	-14.069760253	181.096566578	 0.838053923	         0.382812115	         0.380926352	         0.763738467
 11687	    -9314000	 0.088692714	39.294498251	-6.995214807	181.076116035	 0.821769547	         0.332199943	         0.322225190	         0.654425134
 11688	    -9313000	 0.089498100	38.889167272	-0.037523155	181.075449588	 0.804400123	         0.286487378	         0.269724102	         0.556211480
 11689	    -9312000	 0.090372393	38.475782424	 6.764817041	181.053309659	 0.786028136	         0.245403820	         0.223517466	         0.468921286
 11690	    -9311000	 0.091019010	38.054563509	13.684233118	181.024224330	 0.766690335	         0.208367452	         0.182932040	         0.391299492
 11691	    -9310000	 0.091715493	37.630112524	20.350753247	180.995444229	 0.746642096	         0.176604704	         0.149249536	         0.325854240
 11692	    -9309000	 0.092357147	37.203345570	27.033570459	180.928631375	 0.725986346	         0.148875197	         0.120905958	         0.269781155
 11693	    -9308000	 0.092998028	36.775238670	33.664954238	180.849367547	 0.704835702	         0.125412625	         0.097863385	         0.223276010
 11694	    -9307000	 0.093451189	36.350263237	40.176736361	180.740161896	 0.683484681	         0.105663573	         0.079265681	         0.184929254
 11695	    -9306000	 0.094005077	35.928140330	46.678533829	180.598828407	 0.661995821	         0.089046925	         0.064262294	         0.153309219
 11696	    -9305000	 0.094554329	35.510863914	53.095528084	180.409926285	 0.640544435	         0.075092179	         0.052160409	         0.127252588
 11697	    -9304000	 0.094994575	35.101651816	59.526787936	180.209225177	 0.619367458	         0.063661870	         0.042639996	         0.106301866
 11698	    -9303000	 0.095461528	34.699602271	65.808952202	179.938354580	 0.598483303	         0.054082394	         0.034934473	         0.089016866
 11699	    -9302000	 0.095980547	34.307562131	72.024543748	179.640820618	 0.578096866	         0.046057336	         0.028672234	         0.074729570
 11700	    -9301000	 0.096601938	33.926866847	78.236747378	179.293015392	 0.558325888	         0.039171521	         0.023435427	         0.062606948
 11701	    -9300000	 0.097028935	33.557479123	84.318302179	178.883424305	 0.539207244	         0.033260538	         0.019011850	         0.052272387
 11702	    -9299000	 0.097596339	33.202787462	90.270683716	178.395855550	 0.520944930	         0.027537219	         0.014726108	         0.042263326
 11703	    -9298000	 0.098254888	32.862724299	96.128803851	177.802237930	 0.503553859	         0.021543822	         0.010193940	         0.031737761
 11704	    -9297000	 0.098726854	32.538655791	101.950908856	177.307355389	 0.487113318	         0.018230823	         0.007783448	         0.026014271
 11705	    -9296000	 0.099185605	32.234046387	107.568154117	176.827217897	 0.471798090	         0.016022875	         0.006165764	         0.022188639
 11706	    -9295000	 0.099714445	31.948778494	113.065953840	176.376871850	 0.457592613	         0.014442984	         0.005126351	         0.019569335
 11707	    -9294000	 0.099969924	31.685365811	118.588594728	175.925018076	 0.444605536	         0.013342673	         0.004459823	         0.017802496
 11708	    -9293000	 0.100133257	31.446257539	123.948703676	175.489387361	 0.432933765	         0.012574152	         0.004000281	         0.016574433
 11709	    -9292000	 0.100228285	31.232494566	129.279914079	175.074749018	 0.422599673	         0.012123752	         0.003716452	         0.015840204
 11710	    -9291000	 0.100253373	31.047358718	134.603320665	174.677344680	 0.413730197	         0.011898796	         0.003537069	         0.015435865
 11711	    -9290000	 0.100015244	30.891354670	139.906883868	174.298686229	 0.406316919	         0.011911582	         0.003468443	         0.015380025
 11712	    -9289000	 0.099863598	30.766585059	145.246692012	173.945911363	 0.400429039	         0.012152468	         0.003502180	         0.015654648
 11713	    -9288000	 0.099662185	30.675712524	150.524934262	173.625539091	 0.396164333	         0.012590092	         0.003612893	         0.016202985
 11714	    -9287000	 0.099392640	30.618321353	155.956379376	173.339485341	 0.393481336	         0.013361781	         0.003880458	         0.017242239
 11715	    -9286000	 0.099121724	30.596585534	161.311094132	173.090011967	 0.392467327	         0.014349407	         0.004243008	         0.018592414
 11716	    -9285000	 0.098902461	30.610812945	166.640242306	172.872420617	 0.393130925	         0.015644469	         0.004755294	         0.020399763
 11717	    -9284000	 0.098888382	30.660654426	172.078939747	172.692683156	 0.395459593	         0.017349469	         0.005489596	         0.022839064
 11718	    -9283000	 0.098639270	30.747721631	177.458071855	172.557240160	 0.399542118	         0.019500031	         0.006492994	         0.025993025
 11719	    -9282000	 0.098531420	30.869788849	-177.166970213	172.465632878	 0.405296583	         0.022226584	         0.007906365	         0.030132949
 11720	    -9281000	 0.098537308	31.026369524	-171.884958807	172.426318426	 0.412729524	         0.025700249	         0.009953440	         0.035653689
 11721	    -9280000	 0.098348307	31.217947524	-166.485027449	172.422619862	 0.421899996	         0.030033858	         0.013061891	         0.043095749
 11722	    -9279000	 0.098180849	31.441074378	-161.227844760	172.473696518	 0.432682047	         0.035491421	         0.017250473	         0.052741894
 11723	    -9278000	 0.098001034	31.694782336	-155.909310667	172.565958596	 0.445067526	         0.042457182	         0.022855623	         0.065312805
 11724	    -9277000	 0.097765803	31.977508655	-150.560717192	172.695908351	 0.459016862	         0.051369049	         0.030404251	         0.081773300
 11725	    -9276000	 0.097254351	32.286665301	-145.250798544	172.888822636	 0.474433311	         0.062646552	         0.040471861	         0.103118413
 11726	    -9275000	 0.096894857	32.620942586	-139.871539982	173.133634621	 0.491274335	         0.077942858	         0.054922278	         0.132865136
 11727	    -9274000	 0.096426097	32.976740515	-134.460487890	173.446499329	 0.509370118	         0.100041115	         0.077150658	         0.177191772
 11728	    -9273000	 0.095782320	33.352534953	-128.951824440	173.860925493	 0.528641535	         0.133214998	         0.112513386	         0.245728384
 11729	    -9272000	 0.095108581	33.746976166	-123.415561539	174.224453412	 0.549004741	         0.162749539	         0.144425703	         0.307175243
 11730	    -9271000	 0.094427237	34.156420170	-117.857482753	174.569927263	 0.570241988	         0.192567215	         0.177134288	         0.369701503
 11731	    -9270000	 0.093740083	34.579568998	-112.109263672	174.914731979	 0.592241468	         0.223203058	         0.211180184	         0.434383241
 11732	    -9269000	 0.092823998	35.014738664	-106.303113319	175.283563299	 0.614857443	         0.254713396	         0.246481876	         0.501195273
 11733	    -9268000	 0.091996123	35.459920383	-100.479129746	175.669971874	 0.637914403	         0.286603512	         0.282400497	         0.569004010
 11734	    -9267000	 0.091271290	35.913902797	-94.470823997	176.068347092	 0.661266954	         0.318681935	         0.318603115	         0.637285051
 11735	    -9266000	 0.090343355	36.374276984	-88.360223535	176.484650093	 0.684699363	         0.349168056	         0.352920493	         0.702088549
 11736	    -9265000	 0.089562980	36.840515109	-82.211336732	176.902395212	 0.708085655	         0.378196886	         0.385507404	         0.763704290
 11737	    -9264000	 0.088884022	37.311518113	-75.987070375	177.363243794	 0.731265284	         0.406537275	         0.417080944	         0.823618219
 11738	    -9263000	 0.088130762	37.784681142	-69.597583197	177.837788440	 0.754003806	         0.431247154	         0.444380177	         0.875627331
 11739	    -9262000	 0.087484366	38.259408818	-63.276697583	178.353475303	 0.776168262	         0.453909286	         0.469156372	         0.923065658
 11740	    -9261000	 0.086871155	38.734130255	-56.880086325	178.871764830	 0.797584309	         0.472286001	         0.488978001	         0.961264002
 11741	    -9260000	 0.086375735	39.207134268	-50.390580439	179.416363692	 0.818082750	         0.487988395	         0.505805249	         0.993793644
 11742	    -9259000	 0.085631157	39.677343033	-43.955981547	179.999303845	 0.837535991	         0.498919243	         0.517191156	         1.016110399
 11743	    -9258000	 0.085002484	40.141794506	-37.460280675	180.597961364	 0.855758807	         0.506486914	         0.524787791	         1.031274704
 11744	    -9257000	 0.084376627	40.599257940	-31.001411647	181.217580349	 0.872662142	         0.510460427	         0.528247729	         1.038708156
 11745	    -9256000	 0.083567522	41.048709245	-24.389900557	181.859031408	 0.888185113	         0.509484341	         0.526038518	         1.035522859
