LaskarTimestep	time_years	ecc	obl	Lsp	Tsurf	SF12	ForcedConv	FreeConv	TotalSubl
 11848	    -9153000	 0.065050722	36.243467380	-62.951108760	174.811714945	 0.678071846	         0.310003403	         0.306290503	         0.616293906
 11849	    -9152000	 0.063981032	36.737649486	-56.204495633	175.470238200	 0.702960428	         0.331920016	         0.330041818	         0.661961834
 11850	    -9151000	 0.063084635	37.239485906	-49.435879300	176.153538557	 0.727753150	         0.353058434	         0.352886209	         0.705944642
 11851	    -9150000	 0.062290576	37.749338944	-42.622522599	176.834121080	 0.752326504	         0.372437613	         0.373746321	         0.746183934
 11852	    -9149000	 0.061449859	38.264503777	-35.649205343	177.521299597	 0.776402256	         0.389169792	         0.391545811	         0.780715603
 11853	    -9148000	 0.060648608	38.782217564	-28.750154371	178.233062555	 0.799708144	         0.404577500	         0.407750094	         0.812327594
 11854	    -9147000	 0.059852433	39.301890274	-21.872968796	178.959645621	 0.822080015	         0.418383797	         0.422071250	         0.840455046
 11855	    -9146000	 0.059147609	39.820165748	-14.786819430	179.680789741	 0.843248622	         0.429519764	         0.433340854	         0.862860618
 11856	    -9145000	 0.058274554	40.335977318	-7.550088513	180.441312054	 0.863065147	         0.438840055	         0.442428323	         0.881268378
 11857	    -9144000	 0.057434632	40.846451818	-0.336077589	181.178817866	 0.881337139	         0.446313507	         0.449422232	         0.895735738
 11858	    -9143000	 0.056709275	41.348694299	 7.049036895	181.908449848	 0.897913617	         0.451776232	         0.454137757	         0.905913989
 11859	    -9142000	 0.055951783	41.843175148	14.785285296	182.648355253	 0.912786781	         0.455754268	         0.457054324	         0.912808592
 11860	    -9141000	 0.055302911	42.325648437	22.576734495	183.349588172	 0.925837063	         0.458716617	         0.458866699	         0.917583316
 11861	    -9140000	 0.054823665	42.794090517	30.481449166	184.034894740	 0.937061173	         0.461355899	         0.460318029	         0.921673928
 11862	    -9139000	 0.054550234	43.249242305	38.765341680	184.716038697	 0.946548044	         0.463147711	         0.460760346	         0.923908057
 11863	    -9138000	 0.054324329	43.686996871	46.901832609	185.326405165	 0.954310764	         0.465827862	         0.462418276	         0.928246138
 11864	    -9137000	 0.054429738	44.106939375	55.168085961	185.928752553	 0.960470773	         0.469092218	         0.464722772	         0.933814990
 11865	    -9136000	 0.054738443	44.509168302	63.428249292	186.469108425	 0.965165811	         0.473596788	         0.468618972	         0.942215760
 11866	    -9135000	 0.055071829	44.890241825	71.766139481	186.962598117	 0.968509844	         0.480138830	         0.475003644	         0.955142474
 11867	    -9134000	 0.055648338	45.251285133	79.883134670	187.389602808	 0.970676557	         0.488905449	         0.484149388	         0.973054837
 11868	    -9133000	 0.056285707	45.591163168	87.950469046	187.768069479	 0.971819673	         0.500828971	         0.497068549	         0.997897521
 11869	    -9132000	 0.057199955	45.907960853	96.014544003	188.084979830	 0.972099385	         0.515134128	         0.512992953	         1.028127081
 11870	    -9131000	 0.057933934	46.202780619	103.988065434	188.320912556	 0.971677958	         0.534285584	         0.534785227	         1.069070811
 11871	    -9130000	 0.058792565	46.473211661	111.847152354	188.482681763	 0.970714166	         0.557100783	         0.561070412	         1.118171195
 11872	    -9129000	 0.059755230	46.718968903	119.566581350	188.596423294	 0.969360666	         0.584243380	         0.592542737	         1.176786116
 11873	    -9128000	 0.060707768	46.939976598	127.487220769	188.628461465	 0.967756659	         0.617064398	         0.630739251	         1.247803648
 11874	    -9127000	 0.061663306	47.132728251	135.147145350	188.589253897	 0.966060138	         0.654232687	         0.673890319	         1.328123006
 11875	    -9126000	 0.062701137	47.298196023	142.860045137	188.494741073	 0.964383742	         0.697172963	         0.723265585	         1.420438548
 11876	    -9125000	 0.063778579	47.435398472	150.646001665	188.352634009	 0.962840365	         0.746344559	         0.778820904	         1.525165463
 11877	    -9124000	 0.064797025	47.540693882	158.318825203	188.150499489	 0.961562070	         0.800483939	         0.838261017	         1.638744956
 11878	    -9123000	 0.065995840	47.615319110	165.907999292	187.905829156	 0.960606967	         0.859275863	         0.900101436	         1.759377299
 11879	    -9122000	 0.067356653	47.657478015	173.661374112	187.579205562	 0.960049422	         0.923597535	         0.963656307	         1.887253842
 11880	    -9121000	 0.068674822	47.665869912	-178.628101854	187.229902629	 0.959936895	         0.992186585	         1.025485504	         2.017672089
 11881	    -9120000	 0.070158601	47.641080448	-171.103972049	186.865057687	 0.960267817	         1.062896549	         1.081388653	         2.144285202
 11882	    -9119000	 0.071750106	47.581447702	-163.642647050	186.468934272	 0.961045518	         1.134996715	         1.128310039	         2.263306754
 11883	    -9118000	 0.073570956	47.488522027	-156.180899821	186.048679424	 0.962205602	         1.208764801	         1.163515843	         2.372280644
 11884	    -9117000	 0.075355142	47.362790889	-148.900800405	185.627138015	 0.963674394	         1.279554903	         1.182272891	         2.461827794
 11885	    -9116000	 0.077165884	47.203700229	-141.742583499	185.187421646	 0.965365931	         1.345568256	         1.182847639	         2.528415896
 11886	    -9115000	 0.079108866	47.013475183	-134.763642443	184.759301808	 0.967142378	         1.406017432	         1.165259368	         2.571276800
 11887	    -9114000	 0.080936743	46.793543890	-127.808711374	184.323718416	 0.968860282	         1.457942745	         1.131217152	         2.589159896
 11888	    -9113000	 0.082660270	46.545286772	-121.062844208	183.900241047	 0.970364270	         1.497354585	         1.086829416	         2.584184002
 11889	    -9112000	 0.084388534	46.270033320	-114.399955389	183.451123056	 0.971489823	         1.523752339	         1.037430470	         2.561182809
 11890	    -9111000	 0.085875980	45.968657772	-107.629783233	183.042497184	 0.972066340	         1.536248133	         0.994332590	         2.530580724
 11891	    -9110000	 0.087191728	45.644605235	-101.027620615	182.648998225	 0.971920063	         1.530505113	         0.969468644	         2.499973757
 11892	    -9109000	 0.088422449	45.298127365	-94.400432892	182.270732899	 0.970885862	         1.508573798	         0.968051075	         2.476624873
 11893	    -9108000	 0.089748103	44.929014555	-87.691915063	181.910094461	 0.968789385	         1.472702500	         0.983199345	         2.455901845
 11894	    -9107000	 0.090713234	44.540857327	-80.947606074	181.577142490	 0.965485032	         1.417231261	         1.012509977	         2.429741239
 11895	    -9106000	 0.091841255	44.133375346	-74.227435101	181.263921686	 0.960815776	         1.349915335	         1.035223360	         2.385138695
 11896	    -9105000	 0.092916287	43.706655847	-67.533148632	180.977696877	 0.954627474	         1.270708357	         1.045955512	         2.316663868
 11897	    -9104000	 0.094098097	43.262231408	-60.694274243	180.693586178	 0.946797789	         1.181628341	         1.037310795	         2.218939136
 11898	    -9103000	 0.095276294	42.800006952	-54.043710617	180.423085262	 0.937193569	         1.085954742	         1.007294843	         2.093249585
 11899	    -9102000	 0.096466272	42.321625768	-47.354139558	180.160090832	 0.925734418	         0.984704361	         0.955397045	         1.940101407
 11900	    -9101000	 0.097811687	41.827425739	-40.778495606	179.900751679	 0.912336046	         0.884875185	         0.888156298	         1.773031483
 11901	    -9100000	 0.099001185	41.317530444	-34.277111292	179.668499826	 0.896927263	         0.784940953	         0.806252847	         1.591193800
 11902	    -9099000	 0.100180412	40.795162537	-27.900721851	179.414512988	 0.879564514	         0.688135945	         0.715328994	         1.403464939
 11903	    -9098000	 0.101341280	40.260994578	-21.629210997	179.188285125	 0.860266385	         0.597243233	         0.621733251	         1.218976483
 11904	    -9097000	 0.102371179	39.716219125	-15.310551427	178.952775689	 0.839100305	         0.511186845	         0.527728769	         1.038915615
 11905	    -9096000	 0.103104500	39.164662613	-9.220553060	178.707985977	 0.816278898	         0.433461610	         0.439930468	         0.873392079
 11906	    -9095000	 0.103819929	38.607754094	-3.136325460	178.468241348	 0.791961674	         0.363996271	         0.360323067	         0.724319338
 11907	    -9094000	 0.104454624	38.048356198	 2.962841731	178.209376804	 0.766401039	         0.302119277	         0.289717385	         0.591836662
 11908	    -9093000	 0.104678476	37.489454102	 8.990661451	177.931414060	 0.739885847	         0.248689166	         0.229778148	         0.478467314
 11909	    -9092000	 0.104893562	36.933232498	14.975315832	177.646569090	 0.712686987	         0.203455016	         0.180387072	         0.383842089
 11910	    -9091000	 0.104997730	36.383141805	20.976996032	177.309966572	 0.685147539	         0.164661484	         0.139592362	         0.304253846
 11911	    -9090000	 0.104882850	35.841335661	27.006312759	176.957723571	 0.657548336	         0.132605468	         0.107259264	         0.239864732
 11912	    -9089000	 0.104711030	35.310059499	32.964256706	176.586401601	 0.630166290	         0.106477706	         0.082097491	         0.188575197
 11913	    -9088000	 0.104444978	34.791405508	38.907688197	176.164914332	 0.603255873	         0.084848603	         0.062235850	         0.147084453
 11914	    -9087000	 0.104173424	34.287021688	44.926844218	175.708915627	 0.577029076	         0.066959092	         0.046586803	         0.113545895
 11915	    -9086000	 0.103740957	33.799022346	50.857948015	175.185664424	 0.551699711	         0.052198714	         0.034265455	         0.086464169
 11916	    -9085000	 0.103299475	33.327742058	56.767415584	174.581956280	 0.527365795	         0.039429362	         0.024020816	         0.063450178
 11917	    -9084000	 0.102939241	32.874439526	62.633510651	173.818604096	 0.504150759	         0.026766797	         0.014121940	         0.040888737
 11918	    -9083000	 0.102458028	32.441245168	68.509504645	173.172491117	 0.482200226	         0.019784929	         0.009113124	         0.028898054
 11919	    -9082000	 0.101981320	32.027525084	74.273303883	172.585015963	 0.461499854	         0.015305983	         0.006048365	         0.021354349
 11920	    -9081000	 0.101514465	31.634750372	79.914868026	172.015427170	 0.442125242	         0.012217460	         0.004226634	         0.016444094
 11921	    -9080000	 0.101037487	31.264600115	85.641623541	171.485790061	 0.424145509	         0.010020861	         0.003132020	         0.013152882
 11922	    -9079000	 0.100375869	30.916801572	91.117850201	170.964584504	 0.407522287	         0.008438378	         0.002417851	         0.010856229
 11923	    -9078000	 0.099678935	30.593702815	96.542484354	170.453842754	 0.392332932	         0.007246722	         0.001914469	         0.009161191
 11924	    -9077000	 0.099074948	30.295764203	101.966665611	169.970030270	 0.378556043	         0.006367784	         0.001563880	         0.007931664
 11925	    -9076000	 0.098025787	30.023728115	107.283248928	169.495195779	 0.366178928	         0.005743109	         0.001322843	         0.007065952
 11926	    -9075000	 0.097049728	29.780393492	112.534619704	169.052869773	 0.355277597	         0.005288890	         0.001149644	         0.006438534
 11927	    -9074000	 0.095860674	29.565450723	117.735893934	168.630553631	 0.345785955	         0.004976420	         0.001027809	         0.006004229
 11928	    -9073000	 0.094585486	29.380198780	123.007878356	168.245423662	 0.337711729	         0.004784957	         0.000946508	         0.005731465
 11929	    -9072000	 0.093114950	29.226585917	128.223719351	167.870577430	 0.331092624	         0.004679092	         0.000891948	         0.005571040
