LaskarTimestep	time_years	ecc	obl	Lsp	Tsurf	SF12	ForcedConv	FreeConv	TotalSubl
  8412	   -12589000	 0.090913526	34.051490276	-16.167166993	175.035619635	 0.564792580	         0.123064791	         0.099558378	         0.222623169
  8413	   -12588000	 0.089925077	33.461152957	-9.463191783	174.524552545	 0.534236933	         0.090292713	         0.067033869	         0.157326583
  8414	   -12587000	 0.088758333	32.868970845	-2.745118619	173.828906337	 0.503872104	         0.057559050	         0.036263764	         0.093822814
  8415	   -12586000	 0.087523323	32.275301502	 4.054438509	173.241149148	 0.473863819	         0.038830920	         0.020487459	         0.059318378
  8416	   -12585000	 0.086140074	31.686169161	10.851033103	172.720829231	 0.444644943	         0.027161796	         0.011591298	         0.038753094
  8417	   -12584000	 0.084653268	31.103414750	17.700712481	172.228805715	 0.416407616	         0.019201635	         0.006505330	         0.025706965
  8418	   -12583000	 0.083230482	30.528871541	24.660710727	171.762578231	 0.389315913	         0.013810254	         0.003948505	         0.017758758
  8419	   -12582000	 0.081668179	29.966988283	31.689368809	171.322019857	 0.363622439	         0.010012330	         0.002444528	         0.012456858
  8420	   -12581000	 0.080215993	29.418410082	38.730444428	170.894005883	 0.339369010	         0.007356950	         0.001541349	         0.008898300
  8421	   -12580000	 0.078993958	28.886266539	45.778329283	170.483259354	 0.316679701	         0.005483997	         0.000983915	         0.006467912
  8422	   -12579000	 0.077706987	28.372305124	53.072899463	170.056749566	 0.295587971	         0.004104728	         0.000616644	         0.004721371
  8423	   -12578000	 0.076532605	27.877280677	60.172383791	169.640743661	 0.276081826	         0.003154578	         0.000393537	         0.003548115
  8424	   -12577000	 0.075519855	27.404803932	67.237362961	169.221310697	 0.258532917	         0.002454309	         0.000246100	         0.002700409
  8425	   -12576000	 0.074763147	26.954683125	74.342846918	168.816113577	 0.242852978	         0.001938733	         0.000149249	         0.002087982
  8426	   -12575000	 0.073905545	26.529171184	81.393895745	168.416851338	 0.228905687	         0.001572965	         0.000089664	         0.001662629
  8427	   -12574000	 0.073237296	26.131541877	88.325641982	168.009665454	 0.216597242	         0.001300092	         0.000051476	         0.001351568
  8428	   -12573000	 0.072599745	25.760854605	95.154032556	167.595332740	 0.205719598	         0.001090707	         0.000025912	         0.001116619
  8429	   -12572000	 0.071983182	25.420783743	101.996018473	167.210866934	 0.196221519	         0.000946638	         0.000011954	         0.000958591
  8430	   -12571000	 0.071448773	25.113957218	108.625550770	166.757159428	 0.188028836	         0.000831371	         0.000003248	         0.000834619
  8431	   -12570000	 0.070840989	24.840183637	115.272300359	166.422119223	 0.181007923	         0.000758034	         0.000000085	         0.000758119
  8432	   -12569000	 0.070353952	24.603089845	121.934467248	166.102912718	 0.175139845	         0.000707588	         0.000000000	         0.000707588
  8433	   -12568000	 0.069648377	24.403733538	128.518198688	165.809069593	 0.170353253	         0.000677857	         0.000000000	         0.000677857
  8434	   -12567000	 0.069052764	24.244021962	135.133659508	165.522291276	 0.166613096	         0.000663689	         0.000000000	         0.000663689
  8435	   -12566000	 0.068536324	24.125651426	141.722436659	165.280068918	 0.163894156	         0.000667155	         0.000000000	         0.000667155
  8436	   -12565000	 0.068085596	24.047699862	148.629602041	169.710057625	 0.162127905	         0.001248544	         0.000019880	         0.001268424
  8437	   -12564000	 0.067561892	24.013498283	155.362945256	164.866544109	 0.161358975	         0.000724319	         0.000000000	         0.000724319
  8438	   -12563000	 0.067300258	24.022111817	162.214065890	164.831186937	 0.161552283	         0.000798216	         0.000000000	         0.000798216
  8439	   -12562000	 0.067318816	24.071767763	169.148041702	164.773133070	 0.162671202	         0.000890712	         0.000000000	         0.000890712
  8440	   -12561000	 0.067283652	24.164263758	176.097047815	164.726911105	 0.164776159	         0.001005240	         0.000000000	         0.001005240
  8441	   -12560000	 0.067573548	24.296483796	-177.042104722	164.724909830	 0.167832511	         0.001159144	         0.000000000	         0.001159144
  8442	   -12559000	 0.068027998	24.467373933	-170.182101973	164.771235259	 0.171866885	         0.001360882	         0.000002311	         0.001363192
  8443	   -12558000	 0.068545497	24.675780197	-163.405824445	164.826982278	 0.176918421	         0.001607891	         0.000011959	         0.001619850
  8444	   -12557000	 0.069186657	24.917297501	-156.825811323	164.940540579	 0.182958551	         0.001926718	         0.000032202	         0.001958920
  8445	   -12556000	 0.069888180	25.191683486	-150.308396564	165.077092147	 0.190071304	         0.002340840	         0.000069373	         0.002410213
  8446	   -12555000	 0.070631457	25.495632068	-143.772615735	165.263188140	 0.198273648	         0.002876583	         0.000133078	         0.003009662
  8447	   -12554000	 0.071211784	25.824901569	-137.363068148	165.461385130	 0.207559199	         0.003517504	         0.000224752	         0.003742256
  8448	   -12553000	 0.071792206	26.178774552	-131.028214565	165.706022360	 0.218023955	         0.004350888	         0.000372694	         0.004723581
  8449	   -12552000	 0.072445042	26.553353789	-124.658899180	165.967130192	 0.229676422	         0.005380657	         0.000585087	         0.005965744
  8450	   -12551000	 0.072983463	26.946566551	-118.182832270	166.253405014	 0.242579145	         0.006649804	         0.000886080	         0.007535885
  8451	   -12550000	 0.073449802	27.355942810	-111.733228166	166.580788001	 0.256782990	         0.008264343	         0.001325488	         0.009589831
  8452	   -12549000	 0.073974097	27.778131365	-105.317678850	166.930383456	 0.272303033	         0.010205170	         0.001913032	         0.012118202
  8453	   -12548000	 0.074659398	28.213509158	-98.687416381	167.290893785	 0.289239690	         0.012525196	         0.002695182	         0.015220378
  8454	   -12547000	 0.075214709	28.658303081	-92.138843913	167.689292770	 0.307222925	         0.015405787	         0.003810537	         0.019216324
  8455	   -12546000	 0.075897213	29.110430562	-85.567843168	168.115128757	 0.326134065	         0.018778952	         0.005273085	         0.024052036
  8456	   -12545000	 0.076834541	29.570800932	-78.960364364	168.563363898	 0.346020618	         0.022719486	         0.007222392	         0.029941878
  8457	   -12544000	 0.077578049	30.035739247	-72.358517186	169.047358471	 0.366721228	         0.027294027	         0.009868248	         0.037162275
  8458	   -12543000	 0.078546846	30.504708228	-65.875709404	169.575730052	 0.388194135	         0.032717532	         0.013803697	         0.046521229
  8459	   -12542000	 0.079534641	30.977346599	-59.373752505	170.136270423	 0.410396264	         0.039122515	         0.019252679	         0.058375193
  8460	   -12541000	 0.080541037	31.450745627	-52.864886401	170.741318422	 0.433151773	         0.046403933	         0.025496820	         0.071900752
  8461	   -12540000	 0.081509684	31.925653397	-46.498014896	171.390220638	 0.456447307	         0.055094787	         0.033201317	         0.088296104
  8462	   -12539000	 0.082480437	32.399971511	-40.109663317	172.106128648	 0.480122795	         0.065863998	         0.043109090	         0.108973088
  8463	   -12538000	 0.083633106	32.871704142	-33.791578218	172.884825118	 0.504011374	         0.080071336	         0.056715130	         0.136786466
  8464	   -12537000	 0.084501310	33.341801426	-27.429058486	173.815365728	 0.528089164	         0.102718773	         0.079581723	         0.182300496
  8465	   -12536000	 0.085479300	33.806890708	-21.182536506	174.621429996	 0.552107275	         0.116661988	         0.093343602	         0.210005590
  8466	   -12535000	 0.086405640	34.266354001	-15.011338980	175.411637804	 0.575954755	         0.127468140	         0.103834517	         0.231302658
  8467	   -12534000	 0.087370964	34.720120306	-8.706243195	176.200239719	 0.599550097	         0.135364257	         0.111293508	         0.246657765
  8468	   -12533000	 0.088109485	35.164438956	-2.539101726	176.990712898	 0.622623350	         0.141372783	         0.116752948	         0.258125732
  8469	   -12532000	 0.088878441	35.599868643	 3.653478376	177.776603417	 0.645134219	         0.145500052	         0.120275762	         0.265775814
  8470	   -12531000	 0.089696707	36.025166324	 9.876933301	178.568173360	 0.666956337	         0.147928792	         0.122023236	         0.269952028
  8471	   -12530000	 0.090261248	36.437283055	16.101361613	179.352581514	 0.687881988	         0.149060914	         0.122464132	         0.271525046
  8472	   -12529000	 0.090874125	36.837103456	22.269778303	180.117737927	 0.707916007	         0.149214037	         0.121918742	         0.271132779
  8473	   -12528000	 0.091548621	37.223129552	28.566037738	180.890224985	 0.726953915	         0.148492638	         0.120515940	         0.269008579
  8474	   -12527000	 0.092050648	37.594026407	34.906432833	181.629604133	 0.744913844	         0.147025081	         0.118414830	         0.265439911
  8475	   -12526000	 0.092595335	37.950078180	41.165809958	182.346667272	 0.761804811	         0.145551857	         0.116365006	         0.261916863
  8476	   -12525000	 0.093189278	38.289994599	47.507490019	183.036490139	 0.777571664	         0.143917481	         0.114197023	         0.258114505
  8477	   -12524000	 0.093885813	38.614409286	53.900440337	183.687124001	 0.792259236	         0.142264624	         0.112067638	         0.254332261
  8478	   -12523000	 0.094502426	38.922939660	60.256679956	184.278153704	 0.805872560	         0.141022521	         0.110396307	         0.251418828
  8479	   -12522000	 0.095110507	39.215145174	66.590024236	184.831136852	 0.818422147	         0.140632743	         0.109587162	         0.250219906
  8480	   -12521000	 0.095926256	39.492126694	72.873476404	185.323149457	 0.829989104	         0.140731873	         0.109288233	         0.250020107
  8481	   -12520000	 0.096595668	39.753263172	79.209815217	185.755238949	 0.840584422	         0.141907898	         0.110065444	         0.251973342
  8482	   -12519000	 0.097190785	39.999355304	85.454228808	186.122962703	 0.850280124	         0.144395329	         0.112119626	         0.256514955
  8483	   -12518000	 0.097821696	40.230541237	91.620319970	186.421434952	 0.859121564	         0.147992755	         0.115297566	         0.263290321
  8484	   -12517000	 0.098370856	40.446115651	97.908579358	186.646321686	 0.867123848	         0.153153756	         0.120042505	         0.273196261
  8485	   -12516000	 0.098714055	40.647472376	104.049246582	186.804806450	 0.874380076	         0.160163877	         0.126667159	         0.286831036
  8486	   -12515000	 0.099025155	40.833794994	110.261888622	186.895811267	 0.880901046	         0.168985849	         0.135199799	         0.304185648
  8487	   -12514000	 0.099365656	41.004432364	116.497328722	186.920872245	 0.886705591	         0.179700035	         0.145810556	         0.325510591
  8488	   -12513000	 0.099361281	41.160248885	122.796790748	186.863551394	 0.891862888	         0.193020588	         0.159328776	         0.352349364
  8489	   -12512000	 0.099455211	41.299562079	129.042134237	186.760970201	 0.896355969	         0.208547242	         0.175434732	         0.383981974
  8490	   -12511000	 0.099481520	41.422636929	135.336992453	186.593368011	 0.900231069	         0.226553361	         0.194595663	         0.421149025
  8491	   -12510000	 0.099439607	41.529243908	141.793182366	186.372974707	 0.903515141	         0.247855957	         0.217771217	         0.465627174
  8492	   -12509000	 0.099312478	41.617065118	148.135966181	186.103843870	 0.906169316	         0.271496358	         0.244108209	         0.515604567
  8493	   -12508000	 0.099113520	41.687270172	154.610198226	185.796886929	 0.908257496	         0.298399118	         0.274707727	         0.573106845
